0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1777843829487948,1.712696231760152,1.6521733106105587,1.9218318416942775,1.0808563359422634,1.3064912237010826,1.5601824530666544,1.1276855733061253,1.0194930604706223,1.236615112092218,1.7990050380888916,1.2319262020951836,1.8950538358268505,1.1095114073682608,1.3788613760548383,1.0924366400083434,1.683139342263135,1.499818286437185,1.2262216047826384,2.3030140344498986,1.770571977136756,1.4850187662980827,1.5478865702016014,1.387910417512949,1.2801576368097605,1.0599644216540023,1.1494265698454247,1.0775555816844968,2.3025281311434806,2.0549969234003997,1.5200508715357581,1.0445346064935894,2.155824362712873,1.6972266303460464,1.9397588098745786,1.28747178957467,1.0245609651267222,1.5676081436457916,2.272361732952994,1.2842159099886852,1.6252035068491157,2.5278743779165866,1.1222246108538987,1.0103778428184098,1.4170590258261577,1.0656843780969871,1.605435236984199,2.2310269575502706,1.1269719468934343,1.0114578451310576,1.0017934397441075,1.3102181414199927,1.691684705771874,1.4903552983462631,1.9014625949257025,1.1197423300920555,1.1040233024933062,1.0192779618904342,1.0994899576107913,1.433448587016292,2.0877771949508257,1.307732917058462,1.519730162354939,2.392168243362003,1.22829329420968,2.2627922058381396,1.1754257885117352,1.7765597591480757,1.1525843749533968,1.5988429924189231,1.2953742851420609,1.196192749826712,1.057831315476324,2.0465586868475616,1.3480770181945836,1.0730177049867984,1.1325741295844258,1.9143445914123374,1.7440597190658298,1.1291128200439595,2.4007646885956,2.154460105474164,1.7201208296398878,1.0759651460036908,1.5208529406162883,1.4575445345359876,1.1796489046902652,2.0159138484768904,1.2931890386706062,1.3889358072065177,1.0002092947394374,1.3225794686900434,1.029762369880202,1.66582635524301,1.8737803989056312,1.3882033087275074,1.0734706313658062,1.3704495633167728,2.4050744887848845,2.2690078037068298
1.177888300062504,1.7131931753242817,1.652620635631582,1.9225088847758367,1.080901649040665,1.3066795607964663,1.5605566677137366,1.1277586391608467,1.019503672374259,1.2367567223070643,1.799574727317686,1.232064751763512,1.895707103437981,1.109573575502474,1.3791002331350684,1.0924887159355774,1.6836119074179843,1.5001461066112565,1.2263564439117842,2.304050130578923,1.7711174492752242,1.485335410009044,1.5482512307174594,1.388155737943088,1.280328121613679,1.0599977037580894,1.1495128795650524,1.077598979362422,2.3035637465961396,2.055795137364895,1.5203940985014712,1.0445591454190208,2.1567174385165333,1.697710780007724,1.940451882539361,1.2876472037900404,1.0245743690577755,1.567988153584883,2.2733676153502165,1.2843891271108032,1.6256291040066235,2.5291386690441158,1.122294385455332,1.010383467517932,1.4173253812712197,1.0657209322226193,1.6058450612293727,2.231992450512587,1.1270445818411616,1.011464058129768,1.001794407574255,1.3104090283567735,1.692164290542952,1.4906759630214763,1.9021215342244109,1.1198106133729469,1.1040822112644686,1.0192884555914028,1.0995461851438322,1.4337269124730805,2.0886059629824136,1.3079221030451138,1.5200731439670125,2.3932934592944646,1.2284294792078785,2.263788701196267,1.1755282270032192,1.7771103108688795,1.1526726268476382,1.599247585906319,1.295555050478077,1.19630829447375,1.0578633817212504,2.047349081132282,1.3482941285317482,1.0730584782811121,1.1326501538250344,1.9150149663954672,1.7445828320215624,1.1291867484511164,2.4018985935338732,2.155351880479552,1.720623940426561,1.076007622711578,1.5211967813524698,1.4578406415838785,1.179753992509144,2.0166760028027166,1.2933683216888414,1.3891818620412482,1.0002094075906003,1.32277885375997,1.029778653461201,1.6662847704783748,1.8744149238299432,1.3884488388904987,1.073511666135983,1.3706824409254326,2.406212756184363,2.270010393652927
1.177991876409389,1.7136885891398392,1.6530665750097204,1.9231838855635057,1.0809468114598224,1.3068672907729535,1.5609297116825196,1.1278314637128348,1.0195142486574744,1.2368978718544257,1.800142677893698,1.232202850438142,1.8963583955547012,1.109635537782192,1.3793383271506268,1.0925406189928912,1.6840830134543106,1.50047289430493,1.2264908437896438,2.305083201943213,1.7716612520066302,1.4856510547554067,1.5486147488956394,1.3884002755214102,1.280498054984424,1.0600308748409986,1.1495989051278066,1.0776422326592,2.3045963385700645,2.056590972222949,1.5207362469303574,1.0445836022953765,2.157607875431584,1.698193436947258,1.9411428680104963,1.28782205116424,1.0245877280322135,1.5683669756841394,2.2743705539548515,1.2845617842562136,1.6260533790672558,2.5303993324314065,1.1223639294418215,1.0103890733106422,1.4175908897091238,1.0657573645178993,1.6062536096841726,2.2329551083727988,1.127116976884575,1.0114702502472543,1.0017953721466377,1.3105993002467742,1.692642395824597,1.4909956166637304,1.9027784820712448,1.1198786708867852,1.104140924817004,1.019298914067527,1.0996022262195213,1.4340043545755188,2.0894322678787325,1.3081106792728212,1.5204150477744114,2.394415413224046,1.2285652206938322,2.2647822779767366,1.1756303294664356,1.777659178634082,1.1527605883206884,1.5996509189934969,1.295735232274551,1.1964234611861566,1.0578953409663034,2.048137117872089,1.3485105426473365,1.0730991158331145,1.1327259271691559,1.9156833177947326,1.7451043397650032,1.12926043275711,2.403029213462846,2.156241020137011,1.721125503647821,1.0760499580686644,1.5215395417204718,1.4581358114903857,1.1798587358114088,2.0174358776454158,1.2935470257903106,1.3894271317780744,1.0002095200617975,1.3229775974062765,1.0297948824715275,1.666741767741959,1.8750475260940727,1.3886935855601845,1.0735525643026342,1.3709145738071469,2.4073477270318704,2.2710100486472786
1.1780951142467113,1.7141824830341907,1.653511137673197,1.923856857051702,1.0809918242047516,1.3070544176185277,1.5613015925519342,1.1279040485660936,1.0195247895589648,1.2370385637738068,1.8007089009406916,1.232340501095665,1.897007724761206,1.1096972955775704,1.3795756630918963,1.0925923503323276,1.6845526697593025,1.5007986562241982,1.2266248073163961,2.3061132674960705,1.772203396025909,1.4859657070307661,1.5489771321364219,1.3886440353649718,1.2806674405501903,1.0600639356443873,1.1496846484196568,1.0776853425380748,2.30562592601084,2.0573844430268964,1.5210773238198316,1.044607977671413,2.158495690086477,1.6986746107613822,1.9418317795577358,1.2879963354251174,1.0246010423511762,1.568744617630584,2.2753705672338884,1.2847338851083774,1.626476340561402,2.5316563906295575,1.1224332443469238,1.010394660323326,1.4178555566668753,1.0657936757963438,1.6066608905885469,2.23391494894385,1.1271891336184636,1.011476421623532,1.0017963334831166,1.310788961129119,1.6931190311310536,1.4913142658431329,1.903433451148461,1.1199465041351562,1.1041994444507925,1.0193093375548559,1.0996580820798108,1.4342809190823662,2.0902561252029432,1.3082986497466,1.520755880769922,2.395534125524433,1.2287005215954534,2.265772954494936,1.175732098127617,1.778206373228787,1.152848261299669,1.600052999823773,1.2959148343672424,1.196538252464266,1.0579271939263917,2.04892281198808,1.3487262651029746,1.0731396185487219,1.1328014512839866,1.916349658489723,1.7456242525927583,1.1293338745843817,2.404156568893605,2.1571275410535726,1.721625529241919,1.076092153018089,1.5218812287292867,1.4584300503565761,1.1799631368788688,2.0181934874503873,1.2937251547809083,1.3896716215484242,1.0002096321555793,1.3231757038380931,1.029811057276574,1.6671973561640625,1.8756782179572424,1.3889375538577253,1.073593326777393,1.3711459668348045,2.4084794219074057,2.2720067871037295
1.1781980158092806,1.7146748667389093,1.6539543324630352,1.924527812108973,1.0810366882704272,1.3072409452817253,1.5616723178266596,1.1279763953086355,1.0195352953150334,1.237178801074559,1.8012734074742904,1.2324777066831367,1.8976551035197013,1.1097588502450921,1.3798122459000413,1.0926439110944248,1.6850208856285591,1.501123399009214,1.2267583373634356,2.307140346009029,1.7727438919239336,1.4862793732649284,1.5493383877675537,1.3888870225403778,1.2808362819032448,1.0600968869024945,1.1497701113077905,1.077728309952665,2.3066525276823535,2.0581755646838027,1.5214173360986574,1.044632272090394,2.15938089894961,1.699154310953239,1.9425186303223596,1.2881700602636184,1.024614312312786,1.569121087035948,2.2763676734770812,1.2849054333142873,1.6268979969360633,2.532909865974511,1.122502331688903,1.010400228681498,1.418119387617047,1.0658298668633341,1.6070669121018408,2.234871989867554,1.1272610536217167,1.0114825723972125,1.001797291605333,1.310978015002985,1.6935942058837619,1.4916319170652628,1.9040864540153983,1.12001411460467,1.1042577714527404,1.019319726287073,1.099713753954254,1.434556611695703,2.0910775503681394,1.3084860184318527,1.521095649877724,2.396649616374333,1.2288353848115974,2.266760748890433,1.1758335351908498,1.778751905333178,1.152935647692512,1.600453836460788,1.2960938605539523,1.196652670783564,1.057958941309272,2.049706178257317,1.3489413004152442,1.0731799873247945,1.1328767278201062,1.9170140012352435,1.7461425807011657,1.1294070755391978,2.405280680140981,2.158011459676415,1.7221240270502542,1.0761342084935641,1.5222218493191435,1.4587233642235236,1.1800671979706392,2.0189488465234735,1.2939027124288631,1.3899153364331347,1.0002097438744701,1.323373177222943,1.0298271782380715,1.6676515447858524,1.8763070115597613,1.389180748853791,1.0736339544627795,1.3713766248332178,2.4096078611940728,2.273000627259384
1.1783005833097517,1.7151657498910244,1.6543961681341985,1.9251967634796308,1.0810814046419144,1.3074268776721565,1.5620418949380954,1.128048505512694,1.019545766159624,1.237318586736278,1.8018362084033865,1.2326144701184678,1.8983005441719878,1.1098202031277509,1.3800480804676545,1.092695302408369,1.6854876702672856,1.501447129235153,1.2268914367737525,2.3081644560741976,1.7732827501888717,1.486592059824748,1.5496985230452,1.3891292420644465,1.2810045826004017,1.0601297293422396,1.1498552956408603,1.07777113584709,2.3076761621691406,2.0589643519573473,1.5217562906278461,1.0446564860901628,2.1602635183313925,1.6996325469336,1.943203433318845,1.288343229334273,1.0246275382121879,1.569496391437657,2.2773618907992357,1.2850764324849486,1.6273183565559413,2.534159780589816,1.1225711929709326,1.0104057785094178,1.4183823879784956,1.0658659385162252,1.6074716823038504,2.2358262486168003,1.127332738457534,1.0114887027055222,1.0017982465347128,1.3111664658281301,1.6940679294125696,1.4919485767720175,1.9047375031100757,1.1200815037671596,1.1043159070969524,1.0193300804955272,1.099769243060171,1.4348314380616753,2.0918965586392892,1.308672789254891,1.521434361954289,2.397761905759983,1.2289698132124465,2.2677456791292405,1.175934642838369,1.7792957855238865,1.1530227493882121,1.60085343688955,1.296272314595024,1.1967667185950164,1.057990583815645,2.050487231314694,1.3491556530562745,1.0732202230492578,1.1329517584116968,1.9176763586629355,1.7466593341876024,1.129480037211866,2.406401567326076,2.1588927922949264,1.7226210068186383,1.0761761254195017,1.5225614103624097,1.4590157590730952,1.1801709213234417,2.019701969032768,1.2940797024652335,1.3901582814631184,1.0002098552209693,1.323570021687291,1.0298432457141398,1.668104342560526,1.876933918924572,1.3894231755692257,1.0736744482523226,1.3716065525797558,2.410733065080617,2.2739915871768868
1.178402818938918,1.7156551420342516,1.65483665335671,1.9258637237853615,1.0811259742945012,1.3076122186610162,1.5624103312453175,1.1281203807349325,1.0195562023243498,1.2374579237091967,1.8023973145315257,1.2327507942908076,1.8989440589410214,1.109881355555228,1.3802831716393942,1.0927465253921442,1.6859530327914698,1.5017698534130635,1.2270241083623077,2.309185616106567,1.77381998120752,1.4869037730149497,1.5500575451548773,1.3893706989048622,1.2811723461634885,1.0601624636833196,1.1499402032492296,1.077813821156097,2.3086968478786862,2.0597508194696754,1.5220941942015433,1.0446806202032148,2.1611435643862844,1.7001093280220692,1.9438862014365064,1.288515846255674,1.024640720341589,1.5698705382998002,2.2783532371424555,1.285246886195854,1.627737427704513,2.53540615638935,1.122639829681296,1.0104113099301082,1.4186445631170663,1.0659018915444518,1.6078752091958606,2.2367777424977286,1.127404189673635,1.0114948126843202,1.0017991982924677,1.3113543175254103,1.6945402109569245,1.4922642513424462,1.905386610750762,1.1201486730798762,1.104373852644901,1.0193404004092639,1.0998245506028097,1.435105403771229,2.0927131651351494,1.3088589661034495,1.5217720237892656,2.3988710134776228,1.2291038096398876,2.268727763006051,1.1760354232308456,1.7798380242753364,1.1531095682570798,1.6012518090174586,1.2964502002138354,1.1968803983253915,1.0580221221392478,2.0512659856547732,1.349369327454327,1.0732603266012202,1.1330265446767604,1.9183367432828722,1.7471745230517701,1.1295527611769454,2.407519250378749,2.1597715550427408,1.7231164781985373,1.076217904711136,1.5228999186644774,1.4593072408287278,1.1802743091519,2.020452869010396,1.2942561285843976,1.390400461620018,1.000209966197551,1.323766241317083,1.0298592600593348,1.6685557583544572,1.8775589519587705,1.3896648389756998,1.0737148090306794,1.3718357548049676,2.411855053563914,2.274979684746665
1.178504724865998,1.716143052620202,1.6552757967167573,1.9265287055268068,1.0811703981938272,1.3077969720815883,1.56277763403602,1.1281920225166482,1.0195666040385265,1.2375968149145704,1.8029567365582704,1.2328866820609223,1.8995856599324468,1.1099423088440692,1.3805175242126118,1.0927975811526816,1.6864169822290396,1.5020915779907034,1.2271563549164004,2.310203844346276,1.7743555952666152,1.4872145190789405,1.5504154612123733,1.3896113979808178,1.281339576079805,1.0601950906383035,1.1500248359452139,1.0778563668051844,2.3097146030436955,2.060534981703218,1.5224310535478993,1.0447046749567679,2.1620210531147976,1.7005846634482644,1.9445669474411102,1.2886879146109493,1.0246538589902978,1.570243535014085,2.2793417302783583,1.2854167979874473,1.6281552185850843,2.53664901507999,1.1227082432935833,1.0104168230653698,1.4189059183462855,1.0659377267296328,1.6082775007016656,2.2377264886518677,1.127475408802461,1.0115009024681174,1.0018001468995987,1.31154157397729,1.695011059667046,1.492578947093568,1.9060337891375225,1.1202156239856815,1.1044316093455928,1.0193506862550554,1.099879677775505,1.4353785143608282,2.0935273848301423,1.3090445528271921,1.5221086421063508,2.3999769591359192,1.2292373769078846,2.2697070181464305,1.1761358785076703,1.7803786319610668,1.1531961061509852,1.6016489606753153,1.2966275210972849,1.1969937123775802,1.0580535569669474,2.0520424556335906,1.34958232799437,1.07330029885109,1.133101088217332,1.9189951674851278,1.747688157196961,1.129625248993454,2.4086337490400602,2.160647763899737,1.7236104507482946,1.0762595472746443,1.5232373809646358,1.4595978153561895,1.1803773636488304,2.021201560354262,1.2944319944445344,1.3906418818368502,1.000210076806665,1.323961840158277,1.0298752216246958,1.6690058009483228,1.8781821224551027,1.389905743996355,1.0737550376737512,1.3720642361931934,2.4129738464514268,2.2759649376891353
1.1786063032389191,1.7166294910095716,1.6557136067177751,1.92719172108512,1.0812146772960107,1.3079811417297404,1.5631438105274411,1.1282634323839758,1.0195769715292013,1.2377352632450564,1.8035144850805402,1.2330221362615668,1.900225359136108,1.1100030642978562,1.380751142937968,1.092848470786003,1.6868795275210011,1.5024123093533606,1.2272881791960315,2.3112191588608466,1.7748896025541263,1.4875243041996051,1.5507722782646531,1.3898513441636464,1.2815062758025753,1.0602276109127273,1.1501091955233165,1.0778987737107228,2.3107294457243217,2.0613168530024826,1.5227668753299253,1.0447286508728315,2.1628960003654663,1.7010585623529797,1.9452456839764634,1.2888594379482248,1.0246669544447615,1.570615388900776,2.2803273878102526,1.2855861713655838,1.628571737321828,2.5378883781642467,1.1227764352668825,1.0104223180357987,1.41916645892804,1.0659734448456744,1.6086785646685722,2.2386725040582394,1.1275463973613764,1.0115069721900931,1.0018010923768994,1.311728239028343,1.695480484605079,1.4928926702811784,1.9066790503537399,1.1202823579132375,1.1044891784357336,1.0193609382574316,1.099934625759837,1.4356507753131664,2.0943392325562074,1.3092295532382077,1.5224442235641442,2.4010797621583624,1.2293705178028436,2.27068346200898,1.176236010787233,1.780917618855033,1.1532823649036008,1.6020448996183145,1.2968042808962663,1.1971066631309075,1.0580848889788295,2.052816655470432,1.3497946590186416,1.0733401406606902,1.1331753906196897,1.9196516435413193,1.7482002464313025,1.129697502205074,2.4097450828646774,2.161521434694006,1.7241029339343348,1.076301054007267,1.5235738039369304,1.45988748846433,1.1804800869855285,2.0219480568297787,1.2946073036680954,1.3908825469986397,1.0002101870507372,1.3241568222173643,1.0298911307577923,1.6694544790382113,1.878803442093437,1.3901458955064343,1.0737951350488006,1.3722920013831679,2.414089463363616,2.2769473635568778
1.1787075561845954,1.717114466473313,1.6561500917815137,1.9278527827234986,1.081258812547773,1.3081647313644114,1.5635088678672733,1.128334611848085,1.019587305021183,1.2378732715650869,1.8040705705939313,1.233157159697849,1.900863168427532,1.1100636232073782,1.380984032520039,1.0928991953773652,1.6873406775225597,1.5027320538246627,1.2274195839342583,2.312231577547376,1.775422013160523,1.4878331345000906,1.551128003290747,1.3900905422774428,1.2816724487513904,1.0602600252051861,1.1501932837604627,1.0779410427800764,2.311741393810364,2.0620964475758194,1.5231016661463372,1.044752548468276,2.1637684218367843,1.7015310337893308,1.9459224235659742,1.2890304197810802,1.0246800069886042,1.5709861072096163,2.2813102271752794,1.2857550098019788,1.6289869919608064,2.5391242669428555,1.1228444070459713,1.0104277949608007,1.419426190073249,1.066009046658871,1.6090784088683872,2.2396158055354283,1.1276171568528668,1.0115130219821133,1.0018020347449577,1.3119143164857459,1.6959484947462284,1.4932054271006425,1.9073224063676097,1.1203488762771916,1.1045465611398877,1.0193711566387078,1.0999893957257827,1.4359221920578626,2.09514872300462,1.3094139711115005,1.5227787747569925,2.4021794417856133,1.2295032350839723,2.2716571118874604,1.1763358221671973,1.7814549951328875,1.1533683463306401,1.6024396335270212,1.2969804832261385,1.197219252941441,1.058116118848289,2.0535885992495833,1.3500063248272076,1.0733798528833696,1.1332494534545607,1.920306183606126,1.7487108004689818,1.129769522340351,2.410853271223243,2.16239258310379,1.724593937132346,1.0763424257974243,1.5239091941910052,1.460176265905818,1.1805824813120498,2.022692372071556,1.2947820598422717,1.3911224619430416,1.0002102969321687,1.3243511914618842,1.0299069878027682,1.6699018012367126,1.8794229224422114,1.3903852983339062,1.073835102014563,1.3725190549686124,2.4152019237363174,2.2779269797367694
